# BEGIN PLOT
LegendOnly=//mt/home/fpauwels/Desktop/Project_Repo/Final-runs/rivet-plots-primary-particles/LHC3p1.yoda/MC_BC/h_rap_Bc
DrawOnly=//mt/home/fpauwels/Desktop/Project_Repo/Final-runs/rivet-plots-primary-particles/LHC3p1.yoda/MC_BC/h_rap_Bc
LogY=0
XLabel=$p_\perp$
YLabel=d$\sigma[pb]$
Legend=1
# END PLOT

# BEGIN HISTO1D //mt/home/fpauwels/Desktop/Project_Repo/Final-runs/rivet-plots-primary-particles/LHC3p1.yoda/MC_BC/h_rap_Bc
LineColor=red
LineStyle=solid
Path=//mt/home/fpauwels/Desktop/Project_Repo/Final-runs/rivet-plots-primary-particles/LHC3p1.yoda/MC_BC/h_rap_Bc
ScaledBy=2.78637658825235940e+03
Title=${}^3P_1$
# xlow	 xhigh	 val	 errminus	 errplus
-4.200000e+00	-4.000000e+00	1.253869e+05	4.179565e+04	4.179565e+04
-4.000000e+00	-3.800000e+00	1.393188e+05	4.405648e+04	4.405648e+04
-3.800000e+00	-3.600000e+00	3.065015e+05	6.534633e+04	6.534633e+04
-3.600000e+00	-3.400000e+00	1.950464e+05	5.212833e+04	5.212833e+04
-3.400000e+00	-3.200000e+00	1.114551e+05	3.940531e+04	3.940531e+04
-3.200000e+00	-3.000000e+00	1.950463e+05	5.212833e+04	5.212833e+04
-3.000000e+00	-2.800000e+00	3.343652e+05	6.825201e+04	6.825201e+04
-2.800000e+00	-2.600000e+00	2.229102e+05	5.572753e+04	5.572753e+04
-2.600000e+00	-2.400000e+00	2.925695e+05	6.384391e+04	6.384391e+04
-2.400000e+00	-2.200000e+00	2.786377e+05	6.230528e+04	6.230528e+04
-2.200000e+00	-2.000000e+00	3.482971e+05	6.965942e+04	6.965942e+04
-2.000000e+00	-1.800000e+00	2.368420e+05	5.744262e+04	5.744262e+04
-1.800000e+00	-1.600000e+00	3.482971e+05	6.965942e+04	6.965942e+04
-1.600000e+00	-1.400000e+00	3.343652e+05	6.825201e+04	6.825201e+04
-1.400000e+00	-1.200000e+00	4.179565e+05	7.630806e+04	7.630806e+04
-1.200000e+00	-1.000000e+00	2.786377e+05	6.230528e+04	6.230528e+04
-1.000000e+00	-8.000000e-01	2.368420e+05	5.744262e+04	5.744262e+04
-8.000000e-01	-6.000000e-01	3.343652e+05	6.825201e+04	6.825201e+04
-6.000000e-01	-4.000000e-01	3.761609e+05	7.239220e+04	7.239220e+04
-4.000000e-01	-2.000000e-01	2.368420e+05	5.744262e+04	5.744262e+04
-2.000000e-01	0.000000e+00	2.368420e+05	5.744262e+04	5.744262e+04
0.000000e+00	2.000000e-01	3.204333e+05	6.681497e+04	6.681497e+04
2.000000e-01	4.000000e-01	2.925695e+05	6.384391e+04	6.384391e+04
4.000000e-01	6.000000e-01	3.343652e+05	6.825201e+04	6.825201e+04
6.000000e-01	8.000000e-01	2.925695e+05	6.384391e+04	6.384391e+04
8.000000e-01	1.000000e+00	3.065015e+05	6.534633e+04	6.534633e+04
1.000000e+00	1.200000e+00	2.925696e+05	6.384391e+04	6.384391e+04
1.200000e+00	1.400000e+00	4.179565e+05	7.630806e+04	7.630806e+04
1.400000e+00	1.600000e+00	2.925695e+05	6.384391e+04	6.384391e+04
1.600000e+00	1.800000e+00	2.786377e+05	6.230528e+04	6.230528e+04
1.800000e+00	2.000000e+00	3.482971e+05	6.965942e+04	6.965942e+04
2.000000e+00	2.200000e+00	3.343652e+05	6.825201e+04	6.825201e+04
2.200000e+00	2.400000e+00	1.950464e+05	5.212833e+04	5.212833e+04
2.400000e+00	2.600000e+00	2.229101e+05	5.572753e+04	5.572753e+04
2.600000e+00	2.800000e+00	1.671826e+05	4.826146e+04	4.826146e+04
2.800000e+00	3.000000e+00	2.647058e+05	6.072767e+04	6.072767e+04
3.000000e+00	3.200000e+00	1.671826e+05	4.826146e+04	4.826146e+04
3.200000e+00	3.400000e+00	2.925696e+05	6.384391e+04	6.384391e+04
3.400000e+00	3.600000e+00	1.393188e+05	4.405648e+04	4.405648e+04
3.600000e+00	3.800000e+00	1.811145e+05	5.023211e+04	5.023211e+04
3.800000e+00	4.000000e+00	2.368420e+05	5.744262e+04	5.744262e+04
4.000000e+00	4.200000e+00	6.965940e+04	3.115264e+04	3.115264e+04
4.200000e+00	4.400000e+00	1.393188e+05	4.405648e+04	4.405648e+04
4.400000e+00	4.600000e+00	1.393188e+05	4.405648e+04	4.405648e+04
4.600000e+00	4.800000e+00	6.965940e+04	3.115264e+04	3.115264e+04
4.800000e+00	5.000000e+00	1.114551e+05	3.940531e+04	3.940531e+04
5.000000e+00	5.200000e+00	1.532507e+05	4.620683e+04	4.620683e+04
5.200000e+00	5.400000e+00	8.359130e+04	3.412600e+04	3.412600e+04
5.400000e+00	5.600000e+00	5.572755e+04	2.786377e+04	2.786377e+04
5.600000e+00	5.800000e+00	5.572755e+04	2.786377e+04	2.786377e+04
5.800000e+00	6.000000e+00	1.393188e+04	1.393188e+04	1.393188e+04
6.000000e+00	6.200000e+00	5.572755e+04	2.786377e+04	2.786377e+04
6.200000e+00	6.400000e+00	2.786377e+04	1.970266e+04	1.970266e+04
6.400000e+00	6.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+00	6.800000e+00	2.786377e+04	1.970266e+04	1.970266e+04
6.800000e+00	7.000000e+00	1.393188e+04	1.393188e+04	1.393188e+04
7.000000e+00	7.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+00	7.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+00	7.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+00	7.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	8.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+00	8.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+00	8.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+00	8.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+00	9.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+00	9.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+00	9.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+00	9.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+00	9.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

