# BEGIN PLOT
LegendOnly=//mt/home/fpauwels/Desktop/Project_Repo/LHC.yoda/MC_BC/h_rap
DrawOnly=//mt/home/fpauwels/Desktop/Project_Repo/LHC.yoda/MC_BC/h_rap
Legend=1
LogY=1
# END PLOT

# BEGIN HISTO1D //mt/home/fpauwels/Desktop/Project_Repo/LHC.yoda/MC_BC/h_rap
LineColor=red
LineStyle=solid
Path=//mt/home/fpauwels/Desktop/Project_Repo/LHC.yoda/MC_BC/h_rap
ScaledBy=2.44640417687723227e+06
Title=LHC
# xlow	 xhigh	 val	 errminus	 errplus
-3.400000e+00	-3.200000e+00	6.116010e+07	2.735163e+07	2.735163e+07
-3.200000e+00	-3.000000e+00	3.669606e+07	2.118648e+07	2.118648e+07
-3.000000e+00	-2.800000e+00	2.446404e+07	1.729869e+07	1.729869e+07
-2.800000e+00	-2.600000e+00	3.669607e+07	2.118648e+07	2.118648e+07
-2.600000e+00	-2.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-2.400000e+00	-2.200000e+00	1.223202e+07	1.223202e+07	1.223202e+07
-2.200000e+00	-2.000000e+00	3.669606e+07	2.118648e+07	2.118648e+07
-2.000000e+00	-1.800000e+00	6.116010e+07	2.735163e+07	2.735163e+07
-1.800000e+00	-1.600000e+00	4.892809e+07	2.446404e+07	2.446404e+07
-1.600000e+00	-1.400000e+00	3.669606e+07	2.118648e+07	2.118648e+07
-1.400000e+00	-1.200000e+00	6.116010e+07	2.735163e+07	2.735163e+07
-1.200000e+00	-1.000000e+00	8.562415e+07	3.236288e+07	3.236288e+07
-1.000000e+00	-8.000000e-01	3.669607e+07	2.118648e+07	2.118648e+07
-8.000000e-01	-6.000000e-01	2.446404e+07	1.729869e+07	1.729869e+07
-6.000000e-01	-4.000000e-01	6.116010e+07	2.735163e+07	2.735163e+07
-4.000000e-01	-2.000000e-01	2.446404e+07	1.729869e+07	1.729869e+07
-2.000000e-01	0.000000e+00	2.446404e+07	1.729869e+07	1.729869e+07
0.000000e+00	2.000000e-01	1.223202e+07	1.223202e+07	1.223202e+07
2.000000e-01	4.000000e-01	3.669606e+07	2.118648e+07	2.118648e+07
4.000000e-01	6.000000e-01	9.785615e+07	3.459738e+07	3.459738e+07
6.000000e-01	8.000000e-01	8.562415e+07	3.236288e+07	3.236288e+07
8.000000e-01	1.000000e+00	4.892809e+07	2.446404e+07	2.446404e+07
1.000000e+00	1.200000e+00	9.785615e+07	3.459738e+07	3.459738e+07
1.200000e+00	1.400000e+00	1.223202e+07	1.223202e+07	1.223202e+07
1.400000e+00	1.600000e+00	7.339215e+07	2.996221e+07	2.996221e+07
1.600000e+00	1.800000e+00	6.116010e+07	2.735163e+07	2.735163e+07
1.800000e+00	2.000000e+00	1.223202e+07	1.223202e+07	1.223202e+07
2.000000e+00	2.200000e+00	7.339215e+07	2.996221e+07	2.996221e+07
2.200000e+00	2.400000e+00	6.116010e+07	2.735163e+07	2.735163e+07
2.400000e+00	2.600000e+00	1.223202e+07	1.223202e+07	1.223202e+07
2.600000e+00	2.800000e+00	6.116010e+07	2.735163e+07	2.735163e+07
2.800000e+00	3.000000e+00	4.892808e+07	2.446404e+07	2.446404e+07
3.000000e+00	3.200000e+00	2.446404e+07	1.729869e+07	1.729869e+07
3.200000e+00	3.400000e+00	1.223202e+07	1.223202e+07	1.223202e+07
3.400000e+00	3.600000e+00	1.223202e+07	1.223202e+07	1.223202e+07
3.600000e+00	3.800000e+00	3.669607e+07	2.118648e+07	2.118648e+07
3.800000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	4.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+00	4.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.400000e+00	4.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.600000e+00	4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	5.200000e+00	1.223202e+07	1.223202e+07	1.223202e+07
5.200000e+00	5.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+00	5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e+00	5.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.800000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	6.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.200000e+00	6.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e+00	6.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+00	6.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+00	7.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	7.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+00	7.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+00	7.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+00	7.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	8.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+00	8.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+00	8.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+00	8.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+00	9.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+00	9.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+00	9.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+00	9.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+00	9.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

