# BEGIN PLOT
LegendOnly=//mt/home/fpauwels/Desktop/Project_Repo/B_cstar/run1/LHC.yoda/MC_BCstar/h_rap
DrawOnly=//mt/home/fpauwels/Desktop/Project_Repo/B_cstar/run1/LHC.yoda/MC_BCstar/h_rap
Legend=1
LogY=1
# END PLOT

# BEGIN HISTO1D //mt/home/fpauwels/Desktop/Project_Repo/B_cstar/run1/LHC.yoda/MC_BCstar/h_rap
LineColor=red
LineStyle=solid
Path=//mt/home/fpauwels/Desktop/Project_Repo/B_cstar/run1/LHC.yoda/MC_BCstar/h_rap
ScaledBy=2.52760433175700530e+06
Title=LHC
# xlow	 xhigh	 val	 errminus	 errplus
-3.600000e+00	-3.400000e+00	3.791406e+07	2.188970e+07	2.188970e+07
-3.400000e+00	-3.200000e+00	2.527605e+07	1.787286e+07	1.787286e+07
-3.200000e+00	-3.000000e+00	2.527604e+07	1.787286e+07	1.787286e+07
-3.000000e+00	-2.800000e+00	5.055210e+07	2.527604e+07	2.527604e+07
-2.800000e+00	-2.600000e+00	3.791407e+07	2.188970e+07	2.188970e+07
-2.600000e+00	-2.400000e+00	5.055210e+07	2.527604e+07	2.527604e+07
-2.400000e+00	-2.200000e+00	3.791407e+07	2.188970e+07	2.188970e+07
-2.200000e+00	-2.000000e+00	5.055210e+07	2.527604e+07	2.527604e+07
-2.000000e+00	-1.800000e+00	5.055210e+07	2.527604e+07	2.527604e+07
-1.800000e+00	-1.600000e+00	3.791407e+07	2.188970e+07	2.188970e+07
-1.600000e+00	-1.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.400000e+00	-1.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-1.200000e+00	-1.000000e+00	3.791407e+07	2.188970e+07	2.188970e+07
-1.000000e+00	-8.000000e-01	7.582815e+07	3.095670e+07	3.095670e+07
-8.000000e-01	-6.000000e-01	3.791406e+07	2.188970e+07	2.188970e+07
-6.000000e-01	-4.000000e-01	5.055210e+07	2.527604e+07	2.527604e+07
-4.000000e-01	-2.000000e-01	6.319010e+07	2.825948e+07	2.825948e+07
-2.000000e-01	0.000000e+00	8.846615e+07	3.343706e+07	3.343706e+07
0.000000e+00	2.000000e-01	3.791406e+07	2.188970e+07	2.188970e+07
2.000000e-01	4.000000e-01	7.582815e+07	3.095670e+07	3.095670e+07
4.000000e-01	6.000000e-01	2.527605e+07	1.787286e+07	1.787286e+07
6.000000e-01	8.000000e-01	6.319010e+07	2.825948e+07	2.825948e+07
8.000000e-01	1.000000e+00	1.390183e+08	4.191558e+07	4.191558e+07
1.000000e+00	1.200000e+00	2.527605e+07	1.787286e+07	1.787286e+07
1.200000e+00	1.400000e+00	1.263802e+08	3.996493e+07	3.996493e+07
1.400000e+00	1.600000e+00	1.263802e+07	1.263802e+07	1.263802e+07
1.600000e+00	1.800000e+00	5.055210e+07	2.527604e+07	2.527604e+07
1.800000e+00	2.000000e+00	6.319010e+07	2.825948e+07	2.825948e+07
2.000000e+00	2.200000e+00	1.263802e+07	1.263802e+07	1.263802e+07
2.200000e+00	2.400000e+00	3.791407e+07	2.188970e+07	2.188970e+07
2.400000e+00	2.600000e+00	3.791406e+07	2.188970e+07	2.188970e+07
2.600000e+00	2.800000e+00	1.263802e+07	1.263802e+07	1.263802e+07
2.800000e+00	3.000000e+00	1.263802e+07	1.263802e+07	1.263802e+07
3.000000e+00	3.200000e+00	1.263802e+07	1.263802e+07	1.263802e+07
3.200000e+00	3.400000e+00	1.263802e+07	1.263802e+07	1.263802e+07
3.400000e+00	3.600000e+00	2.527604e+07	1.787286e+07	1.787286e+07
3.600000e+00	3.800000e+00	2.527605e+07	1.787286e+07	1.787286e+07
3.800000e+00	4.000000e+00	3.791406e+07	2.188970e+07	2.188970e+07
4.000000e+00	4.200000e+00	5.055210e+07	2.527604e+07	2.527604e+07
4.200000e+00	4.400000e+00	2.527604e+07	1.787286e+07	1.787286e+07
4.400000e+00	4.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.600000e+00	4.800000e+00	1.263802e+07	1.263802e+07	1.263802e+07
4.800000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.200000e+00	5.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+00	5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e+00	5.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.800000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	6.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.200000e+00	6.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e+00	6.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+00	6.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+00	7.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+00	7.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+00	7.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+00	7.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+00	7.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	8.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+00	8.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+00	8.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+00	8.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+00	9.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+00	9.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+00	9.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+00	9.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+00	9.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

